51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	57	57	57	57	57	57	57	57	60	60	63	63	63	66	66	66	69	69	72	72	72	69	72	72	72	75	75	75	75	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	78	75	75	75	75	72	72	72	69	69	69	69	66	66	63	63	63	63	63	63	60	60	57	57	57	57	57	57	57	57	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	57	57	57	57	57	57	57	57	60	60	63	63	63	66	66	66	69	69	72	72	72	72	72	72	75	75	75	78	78	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	78	78	75	75	75	72	72	72	69	69	69	66	66	63	63	63	63	63	63	60	60	57	57	57	57	57	57	57	57	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	57	57	57	57	57	57	57	57	60	60	63	63	63	66	66	66	69	69	72	72	72	72	72	75	75	75	78	78	78	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	81	78	78	78	75	75	75	72	72	69	69	69	66	66	63	63	63	63	63	63	60	60	57	57	57	57	57	57	57	57	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	57	57	57	57	57	57	57	57	60	60	63	63	63	66	66	66	69	69	72	72	72	75	75	75	75	78	78	78	81	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	81	78	78	78	75	75	75	75	69	69	69	66	66	63	63	63	63	63	63	60	60	57	57	57	57	57	57	57	57	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	57	57	57	57	57	57	57	57	60	60	63	63	63	66	66	66	69	69	72	72	72	75	75	75	78	78	78	81	81	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	81	81	78	78	78	75	75	75	69	69	69	66	66	63	63	63	63	63	63	60	60	57	57	57	57	57	57	57	57	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	57	57	57	57	57	57	57	57	60	60	63	63	63	66	66	66	69	69	72	72	72	75	75	75	78	78	81	81	81	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	81	81	81	78	78	75	75	75	69	69	69	66	66	63	63	63	63	63	63	60	60	57	57	57	57	57	57	57	57	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	75	75	75	78	78	81	81	81	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	81	81	81	78	78	75	75	75	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	75	75	78	78	78	81	81	81	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	81	81	81	78	78	78	75	75	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	75	78	78	78	81	81	81	81	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	84	81	81	81	81	78	78	78	75	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	78	78	78	81	81	81	84	84	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	84	84	81	81	81	78	78	78	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	78	78	81	81	81	84	84	84	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	87	84	84	84	81	81	81	78	78	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	81	81	81	81	84	84	84	87	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	87	84	84	84	81	81	81	81	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	81	81	81	84	84	84	87	87	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	87	87	84	84	84	81	81	81	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	60	60	60	60	60	60	63	63	66	66	66	69	69	69	72	72	75	75	75	81	81	81	84	84	87	87	87	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	90	87	87	87	84	84	81	81	81	75	75	75	72	72	69	69	69	66	66	66	63	63	60	60	60	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	81	81	81	84	84	87	87	87	90	90	90	93	93	96	96	96	93	93	93	93	93	93	93	93	87	87	87	84	84	81	81	81	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	81	81	84	84	84	87	87	87	90	90	93	93	93	96	96	96	93	93	93	93	93	93	93	93	87	87	87	84	84	84	81	81	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	81	84	84	84	87	87	87	87	90	93	93	93	96	96	96	96	93	93	93	93	93	93	93	93	87	87	87	87	84	84	84	81	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	84	84	84	87	87	87	90	90	93	93	93	96	96	96	99	99	96	96	96	96	96	96	96	96	90	90	87	87	87	84	84	84	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	84	84	87	87	87	90	90	90	93	93	96	96	96	99	99	99	96	96	96	96	96	96	96	96	90	90	90	87	87	87	84	84	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	87	87	87	87	90	90	90	93	96	96	96	96	99	99	99	102	99	99	99	99	99	99	99	99	93	90	90	90	87	87	87	87	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	87	87	87	90	90	90	93	93	96	96	96	99	99	99	102	102	99	99	99	99	99	99	99	99	93	93	90	90	90	87	87	87	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	60	60	60	60	60	60	60	60	63	63	63	66	66	69	69	69	72	72	72	75	75	78	78	78	87	87	87	90	90	93	93	93	96	96	96	99	99	102	102	102	99	99	99	99	99	99	99	99	93	93	93	90	90	87	87	87	78	78	78	75	75	72	72	72	69	69	69	66	66	63	63	63	60	60	60	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	60	60	63	63	63	63	63	63	66	66	69	69	69	72	72	75	78	78	81	84	84	87	87	90	93	93	96	99	99	96	96	96	99	99	102	102	102	102	102	102	102	102	102	102	102	96	96	93	90	90	87	84	84	81	81	81	78	78	75	75	75	66	66	66	63	63	60	60	60	63	63	63	60	60	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	60	60	63	63	63	63	63	63	66	66	69	69	69	72	72	75	78	78	81	84	84	87	87	90	93	93	96	99	99	96	96	99	99	99	102	102	102	102	102	102	102	102	102	102	102	96	96	93	93	90	87	84	84	81	81	81	78	78	75	75	75	66	66	66	63	63	63	60	60	63	63	63	60	60	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	60	60	63	63	63	63	63	63	66	66	69	69	69	72	72	75	78	78	81	84	84	87	87	90	93	93	96	99	99	96	99	99	99	102	102	102	102	102	102	102	102	102	102	102	102	99	96	96	93	90	87	87	84	81	81	81	78	78	75	75	75	66	66	66	66	63	63	63	60	63	63	63	60	60	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	60	60	63	63	63	63	63	63	66	66	69	69	69	72	72	75	78	78	81	84	84	87	87	90	93	93	96	99	99	99	99	99	102	102	102	105	105	105	105	105	105	105	105	105	105	99	99	96	93	90	90	87	87	81	81	81	78	78	75	75	75	69	69	66	66	66	63	63	63	63	63	63	60	60	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	57	57	57	60	60	63	63	63	63	63	63	66	66	69	69	69	72	72	75	78	78	81	84	84	87	87	90	93	93	96	99	99	99	99	102	102	102	105	105	105	105	105	105	105	105	105	105	105	99	99	96	96	93	90	87	87	81	81	81	78	78	75	75	75	69	69	69	66	66	66	63	63	63	63	63	60	60	57	57	57	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	51	51	51	51	51	51	51	51	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54	54
